inst name,eiin,inst_type,district,thana,mauza,long,lat,serial,isUnique
KHALABHANGA MOKBUL HOSSEN HIGH SCHOOL,113796,School,SHERPUR,NALITABARI,MARICH PURAN,90.13317,25.16222,24054,1
PALASHI KURAJANATA HIGH SCHOOL,113784,School,SHERPUR,NALITABARI,PALASHIAKURA,90.11683,25.14953,24055,2
PORAGAON ADARSHA HIGH SCHOOL,113791,School,SHERPUR,NALITABARI,PORAGAON,90.20814,25.04083,24056,2
SHAMAS CHURA HIGH SCHOOL,113787,School,SHERPUR,NALITABARI,SAMASCHURA,90.22961,25.07478,24057,1
NALJURA INTAJ ALI HIGH SCHOOL,113782,School,SHERPUR,NALITABARI,RAJNAGAR,90.22494,25.05917,24058,1
ADARSHA hIGH SCHOOL,113785,School,SHERPUR,NALITABARI,PAIKHATALA,90.14508,25.18786,24059,1
ALHAJ BABAR ALI HIGH SCHOOL,113885,School,SHERPUR,SHERPUR SADAR,DHAKALHATI,90.20939,25.15053,24061,1
G.K PILOT HIGH SHCOOL,113832,School,SHERPUR,SHERPUR SADAR,CHAK PATHAK,90.25903,25.08481,24062,1
SATANI PARA GIRL'S INSTITUTE,113876,School,SHERPUR,SHERPUR SADAR,CHAR SERPUR,90.10472,25.10378,24063,1
SHERPUR  GOVT VICTORIA ACADEMY,113835,School,SHERPUR,SHERPUR SADAR,GOPALBARI,90.15436,25.03622,24064,3
SHERPUR GOVT GIRLS HIGH SCHOOL,131051,School,SHERPUR,SHERPUR SADAR,MADHABPUR,90.01928,25.02128,24065,1
SHERPUR MEMORIAL HIGH SCHOOL,113869,School,SHERPUR,SHERPUR SADAR,PURBA SHERI,90.03103,25.01936,24066,1
TIRSHA  BASARIA   JANAKLLYAN  HIGH SCHOOL,113848,School,SHERPUR,SHERPUR SADAR,TIRACHHA,90.01372,25.013,24067,1
MODEL  GIRLS  INSTITUTE,113833,School,SHERPUR,SHERPUR SADAR,MADHABPUR,90.01536,25.01364,24068,1
SHERPUR HIGH SCHOOL,113834,School,SHERPUR,SHERPUR SADAR,BAGH RAKSHA,90.01386,25.01239,24069,1
BEER MUKTIJUDDhA ABUBAKOR MEMoRIAL  HIGH SCHOOL,113868,School,SHERPUR,SHERPUR SADAR,GAURIPUR,90.08869,25.00542,24070,1
UTTARA ADARSHA HIGH SCHOOL,113871,School,SHERPUR,SHERPUR SADAR,DAKSHIN NAOHATA,90.012,25.01711,24071,1
KUMAR  KATAJAN  GIRLS HIGH  SCHOOL,113874,School,SHERPUR,SHERPUR SADAR,KUMRI,90.00817,25.022,24072,1
BAZITKHILA HIGH SCHOOL,113846,School,SHERPUR,SHERPUR SADAR,BAJITKHILA,90.01328,25.02122,24073,1
CHAKSHAHABDI MUHAMMAD ALI HIGH SCHOOL,113844,School,SHERPUR,SHERPUR SADAR,CHAK SAHABADDI (ARANGABAD),90.03833,25.07994,24074,1
CHARJANGALDI RAHETUNNESA HIGH SCHOOL,113853,School,SHERPUR,SHERPUR SADAR,CHAR JANGALDI,90.03019,25.06714,24075,1
CHARSREPUR HIGH SCHOOL,113859,School,SHERPUR,SHERPUR SADAR,CHAR SREEPUR,89.97597,24.98836,24076,1
RAMERCHAR HIGH SCHOOL,113879,School,SHERPUR,SHERPUR SADAR,RAMER CHAR,90.03653,25.06675,24077,1
BETMARI HIGH SCHOOL,113873,School,SHERPUR,SHERPUR SADAR,BETMARI,90.02753,25.06314,24078,1
CHAR KHAR CHAR HIGH SCHOOL,113860,School,SHERPUR,SHERPUR SADAR,CHAR KHAR CHAR,90.00461,24.94472,24079,1
GHUGURAKANDI HIGH SCHOOL,113863,School,SHERPUR,SHERPUR SADAR,GHOGRAKANDI,90.05378,24.93981,24080,1
IMAM BARI HIGH SCHOOL,113831,School,SHERPUR,SHERPUR SADAR,BHAT PARA,89.99031,24.96239,24081,1
MODHYA BOYRA  HIGH SCHOOL,113870,School,SHERPUR,SHERPUR SADAR,MADHYABARIA,89.98447,24.94456,24082,1
NABINAGAR ADARSHA BIDYAPITH,113866,School,SHERPUR,SHERPUR SADAR,PURBA NABINAGAR,90.05381,24.92836,24083,1
SANKANDA DR.M.T. HOSSAIN HIGH SCHOOL,113852,School,SHERPUR,SHERPUR SADAR,CHHANKANDA KOTARAKANDA,90.06456,24.90961,24084,1
SAPMARI HIGH SCHOOL,113837,School,SHERPUR,SHERPUR SADAR,SAPMARI,90.01836,24.92156,24085,1
KAMARER CHAR BABNA KHOSHGANJ HIGH SCHOOL,113867,School,SHERPUR,SHERPUR SADAR,CHAR BABNA,90.03397,24.97006,24086,1
DHATIA PARA HIGH SCHOOL,113856,School,SHERPUR,SHERPUR SADAR,MUCHARER CHAR,90.06131,24.97028,24087,1
MUKSUDPUR HIGH SCHOOL,113839,School,SHERPUR,SHERPUR SADAR,MUKSEDPUR,90.02214,24.99186,24088,1
MUNSHIR CHAR MOTIJAHAN HIGH SCHOOL,113847,School,SHERPUR,SHERPUR SADAR,HARINDHARA,90.05494,24.977,24089,1
UMIRON NESA JR. GIRLS SCHOOL,113830,School,SHERPUR,SHERPUR SADAR,CHAR PAKSHIMARI,89.96853,24.97597,24090,1
CHAR PAKSHIMARI HIGH SCHOOL,113877,School,SHERPUR,SHERPUR SADAR,CHAR PAKSHIMARI,89.93147,24.99458,24091,1
CHARSERPUR N.M.P. HIGH SCHOOL,113850,School,SHERPUR,SHERPUR SADAR,CHAR SERPUR,89.93119,25.02631,24092,1
HERUA ADARSHA HIGH SCHOOL,113872,School,SHERPUR,SHERPUR SADAR,HERUA,89.94669,25.01083,24093,1
JOGINIMURA HIGH SCHOOL,113838,School,SHERPUR,SHERPUR SADAR,JOGINIMURA,89.92483,25.01475,24094,1
SHERPUR AFSAR ALI ADARSA GIRLS HIGH SCHOOL,113836,School,SHERPUR,SHERPUR SADAR,SAJBARKHILA,89.96606,24.96986,24095,1
KOHAKANDA S. HOQ HIGH SCHOOL,113851,School,SHERPUR,SHERPUR SADAR,KOHAKANDA,89.97394,25.03483,24096,1
GAZIR KHAMAR HIGH SCHOOL,113845,School,SHERPUR,SHERPUR SADAR,GAZIR KHAMAR,89.96064,25.04253,24097,1
KHARKARIA SHOHID GOLAM MOSTAFA HIGH SCHOOL,113841,School,SHERPUR,SHERPUR SADAR,GAZIR KHAMAR,89.95514,25.03053,24098,1
KAMARERCHAR HIGH SCHOOL,113843,School,SHERPUR,SHERPUR SADAR,KAMARER CHAR (CHAR KUMURI),90.09983,25.01103,24099,1
KAMARER CHAR PUBLIC GIRLS HIGH SCHOOL,113864,School,SHERPUR,SHERPUR SADAR,KAMARER CHAR (CHAR KUMURI),90.10006,25.01072,24100,1
KAMARER CHAR PUBLIC HIGH SCHOOL,113842,School,SHERPUR,SHERPUR SADAR,KAMARER CHAR (CHAR KUMURI),90.08983,25.05044,24101,1
ANDHARIA  HIGH SCHOOL,113878,School,SHERPUR,SHERPUR SADAR,KABIRPUR ANDHARIA,89.92678,25.04372,24102,1
KHUNUA CHARPARA MOULOVI NAGAR HIGH SCHOOL,113886,School,SHERPUR,SHERPUR SADAR,CHAR PARA KHUNUA,89.92269,25.01658,24103,1
BHIMGANJ HIGH SCHOOL,113865,School,SHERPUR,SHERPUR SADAR,RAGHUNATHPUR,89.92419,25.01625,24104,1
SURZUDI A. AHMED HIGH SCHOOL,113840,School,SHERPUR,SHERPUR SADAR,SURJYADI,89.9235,25.01714,24105,1
ATIUR RAHMAN MODEL GIRL'S INSTITUTE,113880,School,SHERPUR,SHERPUR SADAR,TARAKANDI,89.93106,25.05256,24106,1
ILSHA HIGH 1SCHOOL,113881,School,SHERPUR,SHERPUR SADAR,ILSA,90.11725,24.98964,24107,1
KUSHUMHATI HIGH SCHOOL,113861,School,SHERPUR,SHERPUR SADAR,LAKSHMANPUR,90.10556,24.95936,24108,1
GANAI SHAHID MOTALEB HIGH SCHOOL,113857,School,SHERPUR,SHERPUR SADAR,GANAI BHARUA PARA,90.07358,24.95758,24109,1
PAKURIA HIGH SCHOOL,113884,School,SHERPUR,SHERPUR SADAR,PAKURIA,90.02408,24.9675,24110,1
PUTIJANA HIGH SCHOOL,113858,School,SHERPUR,SHERPUR SADAR,TARAGARH,90.00072,24.98694,24111,1
"ROWhA  H,A  MOLLA  ACADEMY",113849,School,SHERPUR,SHERPUR SADAR,RAUHA,90.04261,25.02614,24112,1
AMTOLA HIGH SCHOOL,113875,School,SHERPUR,SHERPUR SADAR,RAUHA,90.05703,25.01108,24113,1
vELUA  HIGH  SCHOOL,113934,School,SHERPUR,SREEBARDI,BHELUA,89.99831,25.19533,24114,2
JHAGRAR CHAR ADHARSHA HIGH SCHOOL,113925,School,SHERPUR,SREEBARDI,BARAR CHAR,89.93147,25.15014,24115,1
JHAGRAR CHAR HAMIDA BAG JR. GIRLS SCHOOL,113941,School,SHERPUR,SREEBARDI,BARAR CHAR,89.93953,25.14933,24116,1
GOPAL KHILA HIGH SCHOOL,113922,School,SHERPUR,SREEBARDI,GOPALKHILA,89.93189,25.15622,24117,1
GHONAPARA high SCHOOL,113951,School,SHERPUR,SREEBARDI,DAKSHIN GHONA PARA,89.93244,25.10586,24118,1
BALIACHANDI A A P HIGH SCHOOL,113937,School,SHERPUR,SREEBARDI,BALIACHANDI,89.93644,25.10753,24119,1
BHARERA S.P. HIGH SCHOOL,113930,School,SHERPUR,SREEBARDI,BHARERA,90.01586,25.12419,24120,1
BHARERA BIR MUKTI JUDHYA LUTFOR RAHMAN MODEL SCHOOL,131030,School,SHERPUR,SREEBARDI,BHARERA,90.01819,25.08464,24121,1
GOBRUKURA  A K HIGH SCHOOL,113927,School,SHERPUR,SREEBARDI,KAKILAKURA,90.00244,25.13233,24122,1
KAKILAKURA HIGH SCHOOL,113926,School,SHERPUR,SREEBARDI,KAKILAKURA,89.97733,25.13825,24123,1
HALGORA RAHELA M. IDEAL GIRLS HIGH SCHOOL,113943,School,SHERPUR,SREEBARDI,MADARPUR,89.99206,25.13667,24124,1
KHARIA  KAZIR  CHAR  HIGH  SCHOOL,113945,School,SHERPUR,SREEBARDI,KHARIA KAZIR CHAR,89.91033,25.21553,24125,1
LANGARPARA HIGH SCHOOL,113929,School,SHERPUR,SREEBARDI,LANGAR PARA,89.91131,25.20608,24126,1
BALUCHAR  HIGH SCHOOL,113938,School,SHERPUR,SREEBARDI,BHAYADANGA,89.91369,25.21869,24127,1
INDILPUR ABDUL MAJID HIGH SCHOOL,113933,School,SHERPUR,SREEBARDI,INDILPUR,89.95739,25.10894,24128,1
INDILPUR HIGH SCHOOL,113923,School,SHERPUR,SREEBARDI,INDILPUR,89.98475,25.07275,24129,1
KURIKAHNIA SOUTH KURUA HIGH SCHOOL,113932,School,SHERPUR,SREEBARDI,KURI KAHANIA,89.965,25.08842,24130,1
KURUA HIGH SCHOOL,113931,School,SHERPUR,SREEBARDI,KURUA,89.97122,25.19011,24131,1
JhINIA  HIGH SCHOOL,113949,School,SHERPUR,SREEBARDI,JHENIA,89.96222,25.08089,24132,1
RANISHIMUL UNION GIRLS HIGH SCHOOL,113936,School,SHERPUR,SREEBARDI,BIL BHARAT,90.00567,25.08008,24133,1
BABELA  KONA ADIBASHI HIGH SCHOOL,113947,School,SHERPUR,SREEBARDI,KARNAJHORA,89.98647,25.12297,24134,1
"MATIFATA  G,M  HIGH SCHOOL",113928,School,SHERPUR,SREEBARDI,KARNAJHORA,89.96406,25.21603,24135,1
BANIBAID ABDULLAH ALMAHMUD PUBLIC H/S,113935,School,SHERPUR,SREEBARDI,DAHERPAR,89.99617,25.2635,24136,1
SRIBORDI A.P. PILOT INSTITION,113921,School,SHERPUR,SREEBARDI,SREEBARDI (PART),89.97914,25.18567,24137,1
SRIBORDI M.N.B.P. GOVT. GIRLS HIGH SCHOOL,113920,School,SHERPUR,SREEBARDI,JANAKIKHILA,89.94314,25.28242,24138,1
BHATPUR H.U. HIGH SCHOOL,113942,School,SHERPUR,SREEBARDI,SHAITKAKRA,89.93594,25.15022,24139,1
BARAIKANDI HIGH SCHOOL,113745,School,SHERPUR,NAKLA,GALAPADDI,90.00064,25.17603,24140,1
GANAPADDY HIGH SCHOOL,113728,School,SHERPUR,NAKLA,GALAPADDI,89.91564,25.16944,24141,1
DHANAKUSHA HIGH SCHOOL,113732,School,SHERPUR,NAKLA,DANAKUSA,89.99042,25.17356,24142,1
AFZALUNNESSA GIRLS HIGH SCHOOL,113722,School,SHERPUR,NAKLA,DHUKURIA (PART),90.13424,25.00138,24143,1
LAYKHA NABA HIGH SCHOOL,113736,School,SHERPUR,NAKLA,LAYKHA HASANKHILA,90.12884,24.98632,24144,1
BARAMAISHA HIGH SCHOOL,113742,School,SHERPUR,NAKLA,BARA MAISA,90.1748,25.01556,24145,1
DISHARI HIGH SCHOOL,113734,School,SHERPUR,NAKLA,BAUSA,90.23754,25.02097,24146,1
MUKTIJUDDHA SMRETE BIDYANIKATAN,113738,School,SHERPUR,NAKLA,BARAIKANDI GARERGAON,90.20166,24.9903,24148,1
NAKLA PILOT HIGH SCHOOL,113725,School,SHERPUR,NAKLA,ISIBPUR,90.17707,24.95578,24149,1
GOURDWAR  B L  MADHYAMIC  SCHOOL,113729,School,SHERPUR,NAKLA,GARDUAR,90.17987,24.9804,24150,1
NOYA  BARI  HIGH SCHOOL,113739,School,SHERPUR,NAKLA,NAYABARI,90.18422,24.97328,24151,1
ISLAMNAGaR SAILAMPUR HIGH SCHOOL,113731,School,SHERPUR,NAKLA,SAILAMPUR,90.19174,24.96313,24152,1
NAMA KAIYAKURY HIGH SCHOOL,113724,School,SHERPUR,NAKLA,PATHAKATA,90.21375,24.93896,24153,1
PATHA KATA HIGH SCHOOL,113730,School,SHERPUR,NAKLA,PATHAKATA,90.22426,24.94059,24154,1
KOIAKURI HIGH SCHOOL,113741,School,SHERPUR,NAKLA,PATHAKATA,90.23434,24.93351,24155,1
NARAYAN KHOLA HIGH SCHOOL,113723,School,SHERPUR,NAKLA,CHAR ASHTADHAR,90.23611,24.92418,24156,1
KAJAIKATA HIGH SCHOOL,113735,School,SHERPUR,NAKLA,CHAR NAYABAD,90.189,24.93616,24157,1
CHARMODHUA ADARSHA BIDDYA NIKETON,113740,School,SHERPUR,NAKLA,CHAR MADHUA,90.22578,24.92488,24158,1
CHANDRAKONA GIRLS HIGH SCHOOL,113733,School,SHERPUR,NAKLA,CHANDRAKONA,90.18702,24.91127,24159,1
CHANDRA KONA RAJLAXMI HIGH SCHOOL,113727,School,SHERPUR,NAKLA,CHANDRAKONA,90.17702,24.90661,24160,1
NAKLA PILOT GIRLS HIGH SCHOOL,113726,School,SHERPUR,NAKLA,ISIBPUR,90.1445,24.90702,24161,1
BHURDI SALLAQURA JUNIOR SECONDARY SCHOOL,113746,School,SHERPUR,NAKLA,BHURDI,90.14086,24.9112,24162,1
BANESHWORDY KHONDAKAR PARA HIGH SCHOOL,113721,School,SHERPUR,NAKLA,BANESHWARDI,90.13778,24.93028,24163,1
NARAYAN KHULA WEST IDEAL HIGH SCHOOL,113744,School,SHERPUR,NAKLA,CHAR ASHTADHAR,90.14865,24.9199,24164,1
KHARJAN  HIGH SCHOOL,113737,School,SHERPUR,NAKLA,KHARJAN,90.18688,24.97357,24165,1
KAIDA ADORSHA HIGH SCHOOL,113747,School,SHERPUR,NAKLA,KAIDA (PART),90.15147,24.96439,24166,1
KALAPARA MUZAKANDAA MILLENIUM HIGH SCHOOL,113749,School,SHERPUR,NAKLA,KALA PARA,90.18116,24.90206,24167,1
PISLA KURY JUNIOR HIGH SCHOOL,113748,School,SHERPUR,NAKLA,PICHHLAKURI,90.14101,25.00406,24168,1
MOULANA BHASANI DEGREE COLLEGE,128465,College,SIRAJGANJ,SIRAJGANJ SADAR,SHEIKH MOJIB ROAD UTTAR,89.702454,24.4519,2095,1
CHOWHALI DEGREE COLLEGE,128074,College,SIRAJGANJ,CHAUHALI,CHAR KURKI,89.706993,24.227604,2096,1
HAZI WAHED MARYAM DEGREE COLLEGE,128276,College,SIRAJGANJ,ROYGANJ,CHANDAIKONA,89.514091,24.53821,2097,1
NATUAR PARA DEGREE COLLEGE,128187,College,SIRAJGANJ,KAZIPUR,REHAI SURIBER,89.633972,24.654678,2098,1
ZINDANI DEGREE COLLEGE,128542,College,SIRAJGANJ,TARASH,NAOGAON,89.372429,24.430746,2099,1
ALHAJ FOR HAD ALI MEMORIAL DEGREE COLLEGE,128179,College,SIRAJGANJ,KAZIPUR,KUMARIABARI,89.690057,24.468334,2100,1
CHOWBARI DR. SALAM JAHANARA COLEGE,128112,College,SIRAJGANJ,KAMARKHANDA,CHAUBARIA,88.96977,24.5939,2101,1
DR. SHAMS UDDIN SALEMA MEMORIAL COLLEGE,128116,College,SIRAJGANJ,KAMARKHANDA,JHATI BELAI,89.60933,24.42036,2102,1
NASRIN WAZED MOHILA DEGREE COLLEGE,128115,College,SIRAJGANJ,KAMARKHANDA,JAMTAIL,89.68314,24.37583,2103,1
HAZI KORAP ALI MEMORIAL DEGREE COLLEGE,128113,College,SIRAJGANJ,KAMARKHANDA,JAMTAIL,89.67011,24.3585,2104,1
KONABARI SHAHIDUL BULBUL COLLEGE,128114,College,SIRAJGANJ,KAMARKHANDA,KONABARI,89.649,24.38497,2105,1
CHALITA DANGA WOMEN'S DEGREE COLLEGE,128181,College,SIRAJGANJ,KAZIPUR,CHALITADANGA,89.62086,24.68128,2106,1
AMINA MANSUR DEGREE COLLAGE,128189,College,SIRAJGANJ,KAZIPUR,HARINATHPUR,89.56867,24.66086,2107,1
BANGABANDHU COLLEGE,128183,College,SIRAJGANJ,KAZIPUR,SONAMUKHI,89.59569,24.66,2108,1
GOVT. KAZIPUR MANSUR ALI COLLEGE,128185,College,SIRAJGANJ,KAZIPUR,MEGHAI,89.65519,24.64,2109,1
KAZIPUR MOHILA COLLEGE,128180,College,SIRAJGANJ,KAZIPUR,KAZIPUR (SAUDTALA),89.58097,24.69433,2110,1
AFZAL HOSSAIN MEMORIAL DEGREE COLLEGE,128182,College,SIRAJGANJ,KAZIPUR,CHALITADANGA,89.61361,24.62014,2111,1
R.I.M. DEGREE COLLEGE,128188,College,SIRAJGANJ,KAZIPUR,GANDAIL,89.62325,24.61142,2112,1
UDGARI DEGREE COLLEGE,128190,College,SIRAJGANJ,KAZIPUR,KALIKAPUR,89.59172,24.62803,2113,1
ANCHOLIC MOHILA COLLEGE (UDGARI),128191,College,SIRAJGANJ,KAZIPUR,KALIKAPUR,89.59942,24.62761,2114,1
KAZIPUR THANA SADAR COLLEGE,128186,College,SIRAJGANJ,KAZIPUR,BERI POTTOL(CHARPARA),89.64406,24.66872,2115,1
SALANGA DEGREE COLLEGE,128275,College,SIRAJGANJ,ROYGANJ,BASUDEBKOL,89.44247,24.4295,2116,1
DAD PUR G.R. COLLEGE,128280,College,SIRAJGANJ,ROYGANJ,DADPUR,89.48783,24.45311,2117,1
SALANGA WOMENS COLLEGE,128273,College,SIRAJGANJ,ROYGANJ,BASUDEBKOL,89.50994,24.42111,2118,1
NIMGACHI DEGREE COLLEGE,128279,College,SIRAJGANJ,ROYGANJ,BANSAIL,89.48914,24.52022,2119,1
RAIGONG UPJILA SADAR DHANGARA MOHILA COLLEGE,128281,College,SIRAJGANJ,ROYGANJ,RANTITHA (PURAB PARSHIM&HAKINP,89.48633,24.53594,2120,1
BEGUM NURNNAHAR TARKABAGISH HONURS .COLLEGE,128274,College,SIRAJGANJ,ROYGANJ,KHURDA BASURIA (DHAKN PART),89.53097,24.52644,2121,1
FUL JORE DEGREE COLLEGE,128277,College,SIRAJGANJ,ROYGANJ,JHAKRI,89.40236,24.54233,2122,1
GRAM PANGASHI COLLEGE,128278,College,SIRAJGANJ,ROYGANJ,GRAM PANGASHI,89.59647,24.47447,2123,1
GOVT. SHAHJADPUR COLLEGE,128355,College,SIRAJGANJ,SHAHJADPUR,MANIRAMPUR,89.60556,24.17778,2124,1
SHAHZADPUR WOMENs COLLEGE,128361,College,SIRAJGANJ,SHAHJADPUR,KHANJAN DEAR,89.58908,24.20189,2125,1
MOWLANA SAIF UDDIN YAHYA DEGREE COLLEGE,128356,College,SIRAJGANJ,SHAHJADPUR,DHARIAPUR,89.59458,24.19669,2126,1
BANGABANDHU MOHILA COLLEGE,128362,College,SIRAJGANJ,SHAHJADPUR,DAK BANGLA PARA,89.58608,24.17617,2127,1
GHARSHAL SHAHITTIK BARKKATULLAH DEGREE COLLEGE,128359,College,SIRAJGANJ,SHAHJADPUR,GHORSAL,89.63067,24.22147,2128,1
SATBARIA DEGREE COLLEGE,128360,College,SIRAJGANJ,SHAHJADPUR,SATBARIA,89.63239,24.20164,2129,1
KARATOA COLLEGE TALGACHHI,128357,College,SIRAJGANJ,SHAHJADPUR,GARADAHA,89.57836,24.21208,2130,1
JAMIRTA DEGREE COLLEGE,128358,College,SIRAJGANJ,SHAHJADPUR,CHAK JAMIRTA,89.66481,24.13797,2131,1
GANDHAIL IDEAL DEGREE COLLEGE,128184,College,SIRAJGANJ,KAZIPUR,GANDAIL,89.6735,24.41256,2133,1
SIMANTA BAZAR  MOHILA DEGREE COLLEGE,128466,College,SIRAJGANJ,SIRAJGANJ SADAR,CHAK BAHUKA,89.63031,24.60139,2134,1
SIMLA DEGREE COLLEGE,128462,College,SIRAJGANJ,SIRAJGANJ SADAR,SAHANGACHHA,89.61411,24.6105,2135,1
RAJAB ALI MIEMORIAL SCIENCE COLLEGE,128454,College,SIRAJGANJ,SIRAJGANJ SADAR,SAYA DHANGORA,89.66511,24.507,2137,1
SIRAJGANJ GOVT. COLLEGE,128461,College,SIRAJGANJ,SIRAJGANJ SADAR,COLLEGE PARA,89.70272,24.46133,2138,1
GOVT.RASHIDAZZOHA WOMENS COLLEGE,128463,College,SIRAJGANJ,SIRAJGANJ SADAR,GOYLA PARA,89.70881,24.46483,2139,1
ISLAMIA GOVT.COLLEGE,128464,College,SIRAJGANJ,SIRAJGANJ SADAR,DHANBANDI J.C. ROAD,89.71033,24.46397,2140,1
ABDULLAH  AL  MAHMUD  DEGREE  COLLEGE,128457,College,SIRAJGANJ,SIRAJGANJ SADAR,BAGHBATI,89.62792,24.51017,2141,1
FULKOCHA COLLEGE,128459,College,SIRAJGANJ,SIRAJGANJ SADAR,PHULKOCHA,89.61983,24.52844,2142,1
D.K.B.U.COLLEGE,128469,College,SIRAJGANJ,SIRAJGANJ SADAR,DHITPUR KANU,89.635,24.48519,2143,1
UTTARAN WOMANS COLLEGE,128455,College,SIRAJGANJ,SIRAJGANJ SADAR,NUTAN BHANGABARI,89.68289,24.46928,2144,2
BAHUKA COLLEGE,128458,College,SIRAJGANJ,SIRAJGANJ SADAR,BAHUKA,89.64414,24.56325,2145,1
JAMUNA DEGREE COLLEGE,128467,College,SIRAJGANJ,SIRAJGANJ SADAR,SARTIA,89.71847,24.38108,2146,1
CHHONGACHHA WOMENS COLLEGE,128456,College,SIRAJGANJ,SIRAJGANJ SADAR,NAODA PHULKOCHA,89.67919,24.52311,2147,1
DOBILA ISLAMPUR DEGREE COLLEGE,128540,College,SIRAJGANJ,TARASH,DEBIPUR,89.41008,24.37228,2148,1
MADHAINAGA ADIBASI ADARSHA COLLEGE,128545,College,SIRAJGANJ,TARASH,MADHAINAGAR,89.39014,24.45089,2149,1
GULTABAZAR SHAHID M. MONSUR ALIDERGEE COLLEGE,128543,College,SIRAJGANJ,TARASH,GULTA,89.32439,24.51067,2150,1
TARASH DEGREE COLLEGE,128544,College,SIRAJGANJ,TARASH,TARASH,89.38492,24.39467,2151,1
TARASH WOMENS DEGREE COLLEGE,128541,College,SIRAJGANJ,TARASH,BHADAS,89.37953,24.42678,2152,1
GHONA KUCHIA MARA COLLEGE,128678,College,SIRAJGANJ,ULLAH PARA,GHONA,89.38622,24.40658,2153,1
ULLAPARA SCIENE COLLEGE,128674,College,SIRAJGANJ,ULLAH PARA,JHIKIRA (PART) UTTAR,89.49908,24.40572,2154,2
ULLAPARA COLLEGE,128675,College,SIRAJGANJ,ULLAH PARA,BHATTA KAWAK,89.56747,24.31978,2155,1
JATIO TARUN SANGHA BARA PANGSHI COLLEGE,128677,College,SIRAJGANJ,ULLAH PARA,BARA PANGASHI,89.48369,24.27222,2156,1
RAJMAN MOHABIDDALAYA,128679,College,SIRAJGANJ,ULLAH PARA,RAJMAN,89.56,24.2675,2157,1
PRINCIPAL ABUL HOSSAIN COLLEGE,128673,College,SIRAJGANJ,ULLAH PARA,KALIAKAIR,89.51531,24.22894,2158,1
SALAP COLLEGE,128672,College,SIRAJGANJ,ULLAH PARA,RAMGANTI,89.61758,24.28992,2159,1
GAZAIL DEGREE COLLEGE,128680,College,SIRAJGANJ,ULLAH PARA,GAJAIL,89.43533,24.29397,2160,1
GOVT. AKBAR ALI COLLEGE,128676,College,SIRAJGANJ,ULLAH PARA,BAKHUA,89.42875,24.32136,2161,1
RAJAPUR COLLEGE,128024,College,SIRAJGANJ,BELKUCHI,RAJAPUR,89.42889,24.29658,2162,1
BELKUCHI MODEL COLLEGE,128026,College,SIRAJGANJ,BELKUCHI,CHALABHAD (PURBA),89.71405,24.36053,2163,1
BEKUCHI COLLEGE,128028,College,SIRAJGANJ,BELKUCHI,MUKUNDAGANTI,89.70501,24.30408,2164,1
BELKUCHI BAHUMAUKHI WOMENS COLLEGE,128025,College,SIRAJGANJ,BELKUCHI,BOYRA,89.69754,24.30045,2165,1
DAWLATPUR DEGREE COLLEGE,128027,College,SIRAJGANJ,BELKUCHI,DAULATPUR,89.6987,24.29729,2166,1
REHAIPUKURIA ADARSHA COLLEGE,128075,College,SIRAJGANJ,CHAUHALI,REHAI PUKURIA,89.79497,24.06256,2167,1
"MANZUR KADER MOHABIDDALOY,SHAMVUDIA",128077,College,SIRAJGANJ,CHAUHALI,BINANAI,89.80156,24.13253,2168,1
CHOWHALI S.B.M. COLLEGE,128073,College,SIRAJGANJ,CHAUHALI,KHAS KAULIA,89.81136,24.13622,2169,1
KHAMAR GRAM COLLEGE,128076,College,SIRAJGANJ,CHAUHALI,KHAMARGAON,89.69789,24.23414,2170,1
IMAM ABU HANIFA (RA) PANCHAGRAM DAKHIL MADRASA,128106,Madrasha,SIRAJGANJ,KAMARKHANDA,SABAZPUR,88.94046,24.62451,9628,1
MUGBELAI DAKHIL MADRASA,128109,Madrasha,SIRAJGANJ,KAMARKHANDA,MUG BELAI,89.60828,24.39539,9629,1
MODHYA BHADRAGHAT ISLAMIA DAKHIL MADRASA,128110,Madrasha,SIRAJGANJ,KAMARKHANDA,MADHYA BHADRAGHAT,89.61328,24.38225,9630,1
SHAH KAMAL DAKHIL MADRASHA,128102,Madrasha,SIRAJGANJ,KAMARKHANDA,BEARA NANDINA,89.62753,24.39794,9631,1
KAMARKHAND FAZIL MADRASHA,128100,Madrasha,SIRAJGANJ,KAMARKHANDA,KAMARKHANDA,89.61378,24.38231,9632,1
CHARTENGRAIL ADARSHA DAKHIL MADRASA,128108,Madrasha,SIRAJGANJ,KAMARKHANDA,TENGRAIL,89.63875,24.36439,9633,1
KARNASHUTI DAKHIL MADRASHA,128107,Madrasha,SIRAJGANJ,KAMARKHANDA,KARNASUTI,89.66272,24.36011,9634,1
CHAR BORDHUL DAKHIL MADRASAH,128103,Madrasha,SIRAJGANJ,KAMARKHANDA,JOYEN BARA DHUL,89.67453,24.39425,9635,1
BALUKOL ISLAMIA DAKHIL MADRASAH,128111,Madrasha,SIRAJGANJ,KAMARKHANDA,BALUKUL,89.67325,24.37331,9636,1
ISLAM NAGAR D.S. FAZIL MADRASAHA,128101,Madrasha,SIRAJGANJ,KAMARKHANDA,PAIKSA,89.64458,24.39244,9637,1
MATHAIL CHAPOR DAKHIL MADRASHA,128171,Madrasha,SIRAJGANJ,KAZIPUR,MATHAIL CHAPAR,89.63042,24.68667,9638,1
